1435,1520,4.58786085876272
1997,2568,4.58777480745039
339,1296,4.5876187098811
2424,1575,4.58589014202971
2540,996,4.58573676869901
1435,1426,4.58561495314416
95,177,4.58559270094565
181,730,4.58551744315491
377,175,4.58515707178549
2676,1945,4.58503121285366
970,55,4.5844217528861
1428,417,4.58407906835419
1224,2385,4.58375238292865
2492,995,4.58320265187467
847,634,4.58289970673331
58,2452,4.58230339226111
2126,233,4.58139486203891
873,139,4.58134073407609
2300,549,4.57928497586681
2540,751,4.57881829031749
487,425,4.57865742028116
1376,1428,4.57856593197857
2364,24,4.57845131250951
1472,1217,4.57833512905654
1120,453,4.57788361536814
383,1299,4.57782772606106
1590,1256,4.57745753465315
2127,1706,4.57726431848459
2679,1804,4.57683817642646
1744,1418,4.57664235585071
2447,1788,4.57625716123994
1280,971,4.57531817705967
1753,2362,4.57519403237438
1435,226,4.57504169515823
1730,1484,4.57402283578949
479,32,4.57345538037498
1677,1930,4.57327151646996
12,1561,4.57279107480781
80,269,4.57162708372516
609,1739,4.57145731819901
1807,919,4.57142679561048
2431,2176,4.57127300315005
1606,1139,4.56967796854042
50,710,4.5686628779431
1455,2238,4.56848967325141
2250,1823,4.56739367249611
484,1676,4.56710621229422
2527,2144,4.56668345059552
2444,613,4.56649373623532
27,2385,4.56615580643665
2069,2723,4.56532343310437
1356,1776,4.56415022021656
2617,1069,4.56353538704298
2333,264,4.56313426156248
1904,1440,4.56274313454287
1692,2690,4.56028797696763
1043,2223,4.55972572678593
871,2416,4.55930155090118
627,1268,4.55919893179043
2409,995,4.55889711639975
2405,364,4.55883604357177
701,2701,4.55827977712897
1672,1239,4.55817854314409
674,484,4.55724772772237
91,2644,4.55512887250552
1852,2176,4.55508500716087
2444,2385,4.55486033381885
745,1236,4.55470938772805
1442,398,4.55418363850367
1456,2376,4.55413051502683
824,164,4.55411246621907
769,1697,4.55403187243064
260,334,4.5537587709523
2259,496,4.5535147638052
920,1950,4.5521057638598
560,2454,4.55203630281903
2250,1686,4.55187119904531
1715,292,4.55117061341525
196,1643,4.55035821189813
2424,1428,4.55029699662509
496,1790,4.54987250391787
536,1730,4.54977582127322
722,2244,4.54889093847623
1794,1356,4.54881873122804
756,2243,4.54727440454235
123,613,4.54722656806416
890,2628,4.54702232157797
423,430,4.54679739078574
1965,2014,4.54661664237392
1293,1108,4.54652868587118
1072,1588,4.54636980412079
979,1455,4.54550951129659
658,59,4.54378617415432
2736,430,4.54366020993484
2409,2319,4.54361954769229
1678,1677,4.54353860123092
195,32,4.54258318817074
747,623,4.54229556200335
169,1446,4.5421560511918
1633,215,4.54202020812454
1456,2188,4.54145852345937
2239,79,4.54119130921481
1456,2132,4.5411695458638
54,49,4.54098776072897
1545,1945,4.54067065951676
804,575,4.5396744503264
845,2364,4.53860535621288
2578,944,4.53852505846908
1907,1944,4.53844968511385
309,19,4.53828525990639
1456,1017,4.53754671200659
770,1353,4.53748374979023
2394,2188,4.53701419114259
1150,1517,4.53658487679604
1124,1400,4.53525815944795
940,677,4.53490780832863
2376,2394,4.53488329961692
1302,2272,4.53461863543453
479,1108,4.53422453295843
1323,1422,4.5341428064944
489,447,4.53412407688984
2561,1075,4.5337080532172
1794,2217,4.53367565535655
2680,2707,4.53323113921488
1564,863,4.5329998510806
2480,777,4.53267960136236
1597,2194,4.53241492273628
2540,1343,4.53206101004889
995,1484,4.53203412070206
2628,1550,4.53156309274618
632,1456,4.53153746302678
441,909,4.53137627505566
523,222,4.53119132723032
385,1108,4.53110930358025
1666,1984,4.53078237734826
2394,2132,4.52989593518987
676,2632,4.52962124189798
1597,890,4.52957078634017
2368,1991,4.52914090395279
2394,1017,4.52911108001445
983,1649,4.52910347360466
1205,1162,4.52892237022297
1787,1273,4.52827530174
755,45,4.52701165462349
890,1484,4.52653878162437
536,2194,4.52617889061685
195,1108,4.52608771188898
2294,934,4.52595234739147
2453,1850,4.52553810655945
1595,1243,4.52544865446043
1434,1922,4.52528957642471
2725,338,4.52513913876601
263,46,4.52492977988004
1343,1218,4.52488881436784
2394,2512,4.52444154611885
2733,2319,4.52412372309618
2619,2637,4.52402612192327
328,468,4.52369023472784
423,428,4.52320172036161
862,2632,4.52313417627056
1686,640,4.52282999147246
2145,1956,4.52276780102557
2103,2494,4.52230108491267
632,2394,4.52213832722964
2409,1103,4.52204198150002
1597,172,4.52194816216388
172,1103,4.52171509057553
486,496,4.52074185434412
2359,1375,4.52025205134214
2461,196,4.52021468975863
1094,707,4.52011575864026
1456,2512,4.51943457220841
1584,2578,4.51769619557354
1150,2134,4.51753495622143
182,1023,4.51720162495803
1295,2445,4.51653114284045
2444,123,4.51646174104599
1369,58,4.51632288957899
2239,896,4.51546430232111
1482,1432,4.51545417286616
2428,2063,4.51496792960552
613,2385,4.51468771938062
1380,1050,4.51461752304022
1789,995,4.51325512003632
862,1302,4.51263403639359
2090,1099,4.5126213290423
2582,723,4.51252334876699
674,1676,4.51213273304711
508,1050,4.51170935816026
88,2690,4.51037920198905
70,1791,4.50979356903281
1471,2226,4.50951196245478
80,1344,4.50874747439502
74,375,4.5086451245611
2692,551,4.50817732816722
1061,1427,4.50813614115486
210,2410,4.5078692196339
1585,2025,4.50775213449151
676,1302,4.5075859801218
296,1049,4.50756873809314
2539,808,4.5072678571114
2680,1592,4.50698889588875
1333,2728,4.50660816777099
993,1550,4.50593731966592
296,928,4.50560486546829
1715,2155,4.50518186879663
1664,1343,4.50515055763981
1027,353,4.50449623311488
553,473,4.50410053819678
1710,781,4.5037628231471
513,1886,4.50364910060216
1794,2343,4.50353264176056
2693,49,4.50268849591657
830,213,4.50245239664855
2103,640,4.50223856822595
2393,2089,4.50205250297267
2343,1776,4.50189053856502
519,2069,4.50079724261559
1305,32,4.50056884205105
114,529,4.50020233559644
158,2017,4.49970108827256
1270,1491,4.49832086719834
1995,1690,4.49758861998362
536,890,4.49747510331235
875,2439,4.49697733164385
2644,2470,4.49658557530392
1502,2284,4.49632867422406
1281,1466,4.49610403879615
2137,1343,4.49583483891274
2298,1274,4.49574759578081
1597,2319,4.49462782192404
1875,2563,4.49420143083671
834,2525,4.49311375689331
2471,32,4.49132746715577
1597,1730,4.49127724072378
1434,642,4.48996930247313
1189,1291,4.48992700214421
304,651,4.48982337354755
1582,517,4.48939222846229
797,272,4.48936226784372
1133,59,4.48905963300149
712,1420,4.4889347227836
1223,2434,4.48871519163822
1463,1887,4.48834083201518
2250,640,4.48832503634776
2345,1686,4.48814324915384
2003,808,4.48778894053294
2549,642,4.48736401679889
1296,1504,4.48696364726493
985,642,4.48630605061226
2492,172,4.48621074304901
2560,2566,4.48530299384083
2236,32,4.48495439671569
2736,428,4.48459594262022
1677,1433,4.48411845760165
805,453,4.48406910520134
890,1730,4.48379608593814
825,473,4.48331966852629
541,1870,4.48274749704888
825,553,4.48062821390067
74,2474,4.48047056642281
1716,2334,4.48018599978286
2492,1550,4.48015525792061
593,1124,4.48012919734947
1463,150,4.48006264172318
2215,2739,4.47973004132155
871,1544,4.47873721462383
45,549,4.47871367795778
1019,934,4.47806264567134
783,299,4.47755345191217
2461,1643,4.47636747700153
553,1830,4.47594696645001
993,2628,4.47478447584717
78,537,4.47276175142042
2434,1726,4.47209480140191
172,2319,4.47171670569833
536,1597,4.47151387239001
885,1382,4.47146044532565
2128,2213,4.47095950851144
700,69,4.47090002469758
993,1103,4.46995717418531
1725,2284,4.46936433565952
2194,995,4.46919743400213
992,2566,4.46858745877125
520,1063,4.46851368557873
68,1393,4.46690408356471
2745,2669,4.46681489457433
1049,928,4.46601424303162
1768,2125,4.46590059184427
269,1344,4.46582769354245
2582,2244,4.46572161152062
1649,1258,4.46383150149404
78,54,4.46370374906974
1550,2319,4.46364433913732
1230,580,4.4633161127017
2585,1536,4.46311040639193
435,1446,4.46304001112185
2691,2637,4.46300984339723
1392,2322,4.46249223073801
378,2418,4.46241281060702
890,1550,4.46153718808728
1768,459,4.461477528866
783,1030,4.46111551609101
2643,32,4.46063768017802
1935,172,4.46010397364762
2409,2092,4.45910721318296
834,1853,4.4587161919344
1630,352,4.45860597247611
239,459,4.45837245337589
2644,33,4.45812365376742
2733,172,4.45694194107045
239,2235,4.45612302063682
1213,232,4.45607451074056
1860,514,4.45554530371919
398,844,4.45541750703887
664,1696,4.45340641540861
1049,446,4.45319879369981
769,1289,4.45215802058829
107,642,4.45215176757347
660,1779,4.45200757309203
1684,32,4.45068734204642
1857,1973,4.44998948408511
2125,873,4.44941460977998
2431,1596,4.4491383599111
1281,1521,4.44912002053934
884,666,4.44897356261936
11,311,4.44840613100132
2125,2285,4.44834100059234
239,2125,4.44810154156767
1590,1114,4.44804284794236
1550,172,4.44747065813317
1585,275,4.44670521111857
2392,2028,4.44626799101115
103,2110,4.44511487987438
114,343,4.44448669950998
191,1423,4.44374627861589
1120,805,4.44337456886478
1618,2027,4.44334778149187
2573,1149,4.44316200789854
1429,595,4.44244815527236
885,315,4.44237182956886
928,446,4.44187763880018
2057,2192,4.44101846762851
2084,1577,4.44080741764128
285,1442,4.43932828825382
953,2422,4.43829082358343
2557,2396,4.43808140259898
141,428,4.43795433256946
0,2020,4.43783087636029
918,909,4.43780751284157
1026,2729,4.43773280841515
2643,1108,4.43765089014914
169,49,4.43742652465289
2659,1635,4.43607935078717
2246,1973,4.43555836881615
890,969,4.43551587797992
1331,1896,4.43533508668634
2431,1110,4.43526694847378
2312,1209,4.43488173112746
371,755,4.43414747803808
629,1440,4.43407904731157
894,2625,4.43304840974088
1179,703,4.43190776397023
890,2092,4.43137948755702
626,1266,4.43097748660375
1268,1293,4.43078661170057
1766,2119,4.4307165714722
91,210,4.43028278673319
2706,430,4.43008017106149
147,1249,4.42896703876204
1422,1375,4.42867505019603
2733,890,4.42806385262293
1761,2219,4.42759815864929
2217,1776,4.42750909043707
2144,645,4.4265583567776
834,174,4.4246556984408
161,542,4.42438148190331
753,1006,4.42385926970701
296,1910,4.42381643420231
1582,302,4.42322057628007
1935,995,4.42294570465447
954,2024,4.42260215714941
2733,995,4.42257129561676
0,166,4.42243809603406
2336,1544,4.42240312537979
459,289,4.42202042287954
993,2319,4.42143860711803
891,363,4.42062718123952
1923,2005,4.42015586873504
2393,2606,4.41960889536222
273,2353,4.41944708243045
2693,1350,4.41911711148714
1888,307,4.4188300334431
2073,2016,4.41853994880285
2125,289,4.41844610725411
371,987,4.41833626694006
2354,2624,4.41750579627342
2208,1584,4.4173115321496
844,2569,4.41702537418814
979,865,4.41690603066672
1668,2599,4.41677734085351
2429,1006,4.41673642385513
2157,1365,4.41627179126863
536,1484,4.41620203446837
1062,2620,4.41607859541364
2236,1108,4.41560096651119
1474,392,4.41532924239709
825,1830,4.41478173337873
1466,2739,4.4147184426738
67,669,4.41466030584797
979,933,4.4144290080053
885,393,4.41426406834262
2421,2325,4.41393231163647
1813,1642,4.41370756675133
2356,1568,4.41295938749181
1652,1931,4.41271950407418
1995,2168,4.41178201332468
285,1236,4.4114267269847
1420,2491,4.41076854346738
2159,1931,4.41058104244667
292,2155,4.40996357054564
239,757,4.4080121105053
2637,2403,4.40731086305141
13,1393,4.40697137363804
1244,166,4.4063482295137
1230,2,4.40591339134835
2409,2628,4.40576770909865
325,1264,4.40493227618845
2064,2174,4.40408257772197
508,1380,4.40373476188506
1789,1730,4.40344026047433
993,1789,4.40291490220352
539,2039,4.40290944690059
2205,2434,4.40211831958095
2253,2708,4.40108971827567
554,2356,4.40051592020973
1713,915,4.40033881749741
689,2244,4.39912411560908
1019,2294,4.39788889889633
114,2160,4.39718685071557
2298,2192,4.39707391031197
1582,2734,4.39701659805269
719,2429,4.39694823602258
1516,1203,4.39659106496174
2432,399,4.39630519866978
1328,641,4.39585079832887
1343,1000,4.39539574767059
2071,2072,4.39514543233372
1954,62,4.39426295147541
952,2207,4.39398712754564
1935,1550,4.39386071873651
2502,281,4.39316695239722
265,1645,4.39164802873347
1583,398,4.39133858710829
634,1804,4.39097843004947
2706,428,4.39088810134945
2055,477,4.39021061795984
2690,2661,4.39005743700727
343,2267,4.38935917469144
1967,2362,4.38847770892926
856,2351,4.38844238114689
1709,1754,4.38820515981479
2091,2092,4.38783442479826
2557,2632,4.38783345445017
2680,912,4.38696081256739
1937,302,4.38642354329386
1227,215,4.38599025385929
1779,49,4.3858799194295
985,107,4.38516656701404
45,122,4.38485074271557
1305,1179,4.38467431706067
2733,1597,4.38456944090422
743,1295,4.38441225859651
890,2319,4.38433726535641
2628,2092,4.3841866408784
191,1302,4.38380160188035
2407,1973,4.38354504951485
2660,2300,4.38328411278144
2733,2092,4.38264867385533
2113,2235,4.38206093161307
1265,762,4.38195849345993
743,2445,4.38144985828148
1668,2108,4.38136930039991
2353,859,4.38084968236262
1049,1008,4.38076862739945
1910,446,4.38028595068727
2322,1412,4.37969598932887
2087,1791,4.37950046938704
884,808,4.37901120797369
271,2305,4.37865671482996
2481,2566,4.37812563899161
1684,1508,4.37754634233897
1305,1508,4.37731142093617
1672,920,4.37712014700173
2586,1412,4.3762640023383
835,843,4.37616847355866
922,581,4.37609520212254
2069,307,4.37587890866644
745,1442,4.37562709431995
833,872,4.37551364161482
463,1816,4.37537881590561
1850,398,4.37517953635233
933,1788,4.37514412047449
1618,2563,4.3747967238769
1246,302,4.37399125694265
2319,2092,4.37389490139913
1541,1281,4.37295046006238
675,1688,4.37274457284548
227,1029,4.37236560984184
1146,2175,4.37174782666352
969,172,4.37118196770462
1973,2654,4.37056297591425
1353,706,4.37035570141279
1245,1353,4.37035570141279
1541,1521,4.36967523737303
627,125,4.36963619604558
327,1879,4.36935263648411
993,2091,4.36917359321478
554,1679,4.36871068195114
1541,1466,4.3675852565284
1684,1108,4.36741395065792
2734,302,4.36720269032867
1508,2469,4.36695456370444
2540,1000,4.36665544774542
627,2292,4.36644503854495
459,139,4.3664330888073
2408,1307,4.3661821061537
1957,2488,4.36566922495604
172,1484,4.36542821375406
1541,2215,4.36536282801035
663,1413,4.3651739024358
1521,743,4.36434903122972
80,345,4.3641656271343
2155,1745,4.36400668592114
2409,2492,4.36155428055326
2659,2729,4.36141833118518
2305,467,4.3611639864298
2071,2060,4.36051302659507
399,2032,4.36015255897655
2492,2628,4.35927765779115
2321,88,4.35925505134401
1225,1247,4.35913800841809
1867,272,4.3588641813717
1240,136,4.35872724011506
1895,903,4.3582889442423
1862,2740,4.35815325992553
1568,980,4.35810500200023
2587,2625,4.35792204802374
1926,2235,4.35737693462625
938,1676,4.35696453796618
2427,2628,4.35598702727793
2194,2319,4.35559303535592
1892,2659,4.35542127433428
2356,2434,4.35534240730431
2416,1521,4.3551830356937
2285,2235,4.35501665550419
114,1540,4.35485623915974
2411,266,4.35465705739762
939,2027,4.35364624128579
1019,2533,4.35350781411125
938,484,4.353366962986
37,1942,4.35327732843916
298,2484,4.35263629101701
1200,964,4.35235892229957
1322,1092,4.35212033272592
1579,2563,4.35165603490668
1986,469,4.35042318531578
56,2238,4.34997210288839
123,27,4.34963653098612
1795,2414,4.34886524921421
1812,1149,4.34849940724416
902,198,4.34847705471748
2447,865,4.34831867125331
1535,2710,4.3470736193749
1466,743,4.34643421362307
987,66,4.345131659652
2606,314,4.34490501692653
334,1030,4.3444843709226
902,2250,4.34432313159596
1108,2133,4.34422334209876
1273,1042,4.34402071563409
1926,239,4.34307510242434
1935,2628,4.34282022070329
1323,1946,4.34233862949395
1133,166,4.3417639414165
1753,2064,4.34132500450733
1618,1894,4.34099586422599
1541,743,4.34077855743499
2117,2274,4.34054085352545
1007,662,4.34018289373398
2215,743,4.33942761772823
1973,600,4.33884974946204
1159,1648,4.33851518398524
2504,2697,4.33826618455851
2582,2456,4.33777974173336
1308,481,4.33765971634421
982,19,4.33740789132753
757,2113,4.33727175159493
1533,2153,4.33720185229595
2072,2060,4.33651443483541
1635,2729,4.33586304318987
2669,647,4.33404876923669
1789,172,4.33384596697533
1271,1086,4.33365502473134
1281,2739,4.33351190280928
1062,1785,4.33322074982425
1423,847,4.33302561241453
757,2285,4.33236136547248
969,2319,4.33206811176069
993,2092,4.33186399281158
807,1860,4.33178109936625
2546,1085,4.33153153023886
2081,1950,4.33096863146011
465,2106,4.33081385300875
194,1382,4.33080122997444
234,317,4.33078086761907
70,1972,4.33022954129956
2526,2582,4.33011981647496
1302,847,4.32993381052938
191,2139,4.32925050969698
1579,2301,4.32884236735526
2540,2271,4.32879254753789
969,1484,4.32875014911542
1246,2734,4.32856985084891
237,1298,4.32812987144052
1508,340,4.32763368928272
871,2576,4.32749281621045
2027,2488,4.32720063781881
422,278,4.32683905582235
903,456,4.32652981177398
979,2693,4.32640802323385
1753,1967,4.32570798578536
1612,1619,4.32564173496439
1892,1635,4.32536931926506
1508,1179,4.32533902206978
914,1936,4.32499823392618
572,1062,4.324296891416
70,988,4.32428352635952
2698,2510,4.32409484862364
2668,2707,4.32355038577134
2247,2563,4.32284603536891
1860,2621,4.32182451687459
490,2353,4.32179764154671
2450,791,4.32105844467969
1963,840,4.3210255494032
926,544,4.32094703173561
70,1604,4.32092984815745
918,213,4.32059264666623
2336,2416,4.31982601694972
584,1699,4.31913616304428
339,2053,4.31889321934796
2745,1772,4.31841244547923
1069,2657,4.31788808221063
2321,2661,4.3177924192637
1935,969,4.31753146299025
2374,2029,4.31740350973178
2310,1898,4.31720321324156
1223,302,4.31709879858681
664,2244,4.3168722867531
890,172,4.31671984435388
2579,1105,4.31654616531841
2336,871,4.31648492240265
2125,139,4.31639940202876
1652,845,4.31545136149907
448,2630,4.31512758736426
1186,2014,4.31432640947196
1780,263,4.31364119115824
2032,2707,4.31359331976091
581,2050,4.31339456916794
1328,982,4.31313157619115
380,1703,4.31276266151554
1865,278,4.31137285884779
