1558,2279,1.98717611908478
171,112,1.98708059497949
441,2539,1.98705668959747
2473,200,1.98699329652572
340,2374,1.98678753917557
141,2154,1.98676871125053
1025,2268,1.98675693754103
1351,1397,1.9867229919937
1087,1937,1.98668959233783
287,207,1.98668636593902
1362,1710,1.98657709782537
2025,236,1.9865621095023
1944,2137,1.98645377088724
2708,753,1.98645069443137
1503,897,1.98639909548865
198,943,1.98639859211517
1334,1569,1.9863649746153
1172,384,1.9863484765433
2003,2670,1.9863042832435
719,1503,1.98623910845663
503,403,1.98612098024751
488,2501,1.9860608922686
371,630,1.98600001222849
651,398,1.98596719207171
1569,1538,1.98596431994974
1352,1875,1.98589272403206
1902,1722,1.98586078032395
37,1489,1.98584180861235
2443,354,1.98584180861235
457,1556,1.9858313612558
2271,1760,1.98581752992823
2504,206,1.98580994344093
799,2256,1.98574144062923
182,1662,1.98563249932113
1930,2257,1.98555110556981
380,1930,1.98555110556981
871,2049,1.98554573271485
759,1643,1.98553532038613
228,2314,1.98549892488199
317,2245,1.98547169805988
939,2037,1.985420672092
55,659,1.9853448749559
1192,2422,1.98532352285656
1861,1200,1.98512799913851
1162,100,1.98505351672702
407,1021,1.98504670153761
881,981,1.98504446269999
2638,1185,1.98497740950006
2240,840,1.98490444627396
2750,1591,1.98490370269883
2624,78,1.98489458707354
745,1898,1.98483180128687
1806,49,1.98466849184388
24,1989,1.98454906979714
2713,1946,1.98437734980735
357,2226,1.9843234476989
1563,684,1.98431430926166
2707,2266,1.98431312208277
2622,58,1.98426804686278
1100,135,1.98422124944727
486,26,1.98420774838632
742,1301,1.98420479083279
1821,2261,1.98409465295163
369,154,1.98406105056256
2650,2727,1.98404456488561
498,811,1.98399936147234
485,1415,1.98399417999099
395,785,1.98385846850488
2578,630,1.98371938975788
1021,1314,1.98371851312822
418,1198,1.98369770696308
429,154,1.98361528656324
754,762,1.98356494339714
528,49,1.98356041658144
245,1915,1.98353177718172
2326,2185,1.98351067181193
2106,586,1.98341695233921
1035,357,1.98331197601965
2187,430,1.98327333949055
1153,1627,1.98310317338655
935,2152,1.98308433909506
1704,1930,1.98305849852431
965,404,1.98298023731923
207,1764,1.98276277542345
1274,1321,1.98274728395154
2372,171,1.98267701690565
2234,105,1.98261477654432
1389,46,1.98251018636347
1367,1498,1.98241204516717
1133,1455,1.98236305311821
1187,2626,1.98234793106531
2701,2657,1.98229565325801
532,981,1.98215091737893
939,1820,1.98213040851169
2226,2663,1.98198161357186
539,838,1.98189958985495
1078,912,1.98186928878977
1908,956,1.98186407402363
273,112,1.98185076898562
802,2064,1.98176957536771
1228,1815,1.98176957536771
1045,1978,1.98176711603128
951,959,1.98176711603128
1689,2751,1.98176540427539
903,1807,1.98175227736874
1759,1582,1.98158396084546
1762,1318,1.98148828287458
868,520,1.98144264596567
1062,463,1.98142382998185
2001,2641,1.98139029810227
965,2636,1.98128992204056
2097,2410,1.98111008196247
2088,360,1.98109947413786
1517,1303,1.98102266886553
284,177,1.98095524847395
214,840,1.98095524796008
2274,1365,1.98094915888805
1814,585,1.98094636773931
2150,470,1.98094560649588
2655,529,1.98084461783446
1547,690,1.98083240938877
344,497,1.98082976565502
1894,281,1.98082254948758
836,1596,1.98081229292575
2520,1255,1.98071827492959
1814,2363,1.98057972084507
1462,1978,1.98052689391443
1334,1686,1.98046486011754
1352,2633,1.98046053988901
94,2273,1.98039567653404
1333,2697,1.98038858611699
1414,1519,1.98038733067369
64,14,1.98029366440414
1739,2673,1.98027076212657
402,13,1.98026636081113
271,1277,1.98019591671164
1324,2693,1.98017356647142
772,1969,1.98012276552436
2494,302,1.98000239641578
1693,1420,1.97995128752291
951,2049,1.97987665249229
486,305,1.97978599935232
2203,691,1.97973623701819
878,1432,1.97972887259857
33,2252,1.97968678367943
773,833,1.97959737258952
2482,753,1.9795868137212
2674,285,1.97958057966844
1488,553,1.97953752994044
2454,999,1.97951842492012
1652,1060,1.97949757807419
367,2636,1.97942713569364
1821,1021,1.97929897402355
2617,2537,1.97926056179676
528,2007,1.97924947880438
2680,1250,1.97919648391598
967,2150,1.97919495142014
429,1016,1.97915509692075
2686,53,1.97913927905165
1932,511,1.97910601727108
379,2431,1.97909323356771
1295,1255,1.979084648548
1223,345,1.97908217146505
119,2512,1.97908100022414
1807,2010,1.97901608672737
2043,2608,1.97898372054487
1914,1509,1.97894083251276
1151,1829,1.97893468471693
2551,13,1.97892249057895
363,2527,1.97888660528315
2522,505,1.97888005773484
2230,2354,1.97878893771031
1051,1623,1.97874489679407
188,2419,1.97866362722834
1288,1297,1.97863903714097
1935,2747,1.97862438836364
396,364,1.97856766345603
2255,1972,1.97856459624063
2654,937,1.97849293743366
2240,1412,1.97849248552347
265,1544,1.97846553346471
1278,828,1.97846248431779
2061,2664,1.97842110466308
2009,1774,1.9783648927023
2329,2151,1.97834692437436
2333,250,1.97829031439005
1615,2477,1.97824084007561
1137,2477,1.97824084007561
2477,2277,1.97824084007561
852,833,1.97814762664484
1365,49,1.97811523104065
330,551,1.97804348018781
1460,479,1.97800622230079
1440,2371,1.97792223333818
2192,1915,1.97790474909925
2146,642,1.97786387180713
2374,1779,1.97783223187162
2230,2423,1.97777863340616
2370,94,1.97767606454909
2176,2706,1.97762692923061
199,1473,1.97756801411879
386,2645,1.97756606237863
386,2655,1.97756606237863
455,2655,1.97756606237863
455,2645,1.97756606237863
2197,229,1.9775646853991
203,2192,1.97753356681233
2378,1441,1.97744292200878
2276,2457,1.97742105295674
794,2733,1.97735006927132
1352,347,1.97734610721818
1989,2231,1.97733070037975
1902,823,1.97732596583637
2598,1243,1.97730638512803
1490,731,1.97713607912101
845,128,1.97713043912063
546,1696,1.97710193336798
258,585,1.97707507911491
1830,1958,1.97706676207781
833,838,1.97695392439209
2255,323,1.97689788401522
1667,2477,1.9768773478736
1856,385,1.97682717278167
2307,1084,1.97666734623908
1291,2307,1.97666734623908
5,1476,1.97664707730246
854,2401,1.97661469564036
1325,2670,1.97660702051917
2506,912,1.97659254018208
1344,1819,1.97657568651766
964,1225,1.97654211660529
1347,247,1.97647990622863
2176,1445,1.97643767966156
51,882,1.97643219818065
2340,1086,1.97640409618816
1254,560,1.97639697090381
2062,526,1.97635641534089
2162,1065,1.97621450544784
1118,202,1.97615128732059
399,2419,1.97612869734485
1947,1303,1.97612353773366
923,2112,1.97610289739805
2443,71,1.97609729911619
2288,1857,1.97609602556577
858,1009,1.97602136314163
245,1420,1.97600585653572
2289,1074,1.97593934620272
2452,2733,1.9759326977005
965,1062,1.97589964386543
1474,256,1.97589353360763
2140,684,1.97584926274203
2023,2410,1.97584841908247
2116,1004,1.97582872934845
616,801,1.9758262956675
627,1926,1.97581669865349
773,568,1.97580593462499
2004,1176,1.97579371679421
1517,1643,1.97568295922792
2745,152,1.97566401566201
1839,2168,1.9754918227768
2085,315,1.9754918227768
2018,2660,1.97548873895084
271,724,1.97539036122771
676,1580,1.97537960890077
1045,834,1.9753114754003
932,2750,1.97530385762138
1499,206,1.97529260480724
2431,2158,1.97524924919071
2217,1879,1.97524127841416
1754,170,1.97515330395163
2384,1676,1.97490492311681
25,2636,1.9748905630513
1546,1124,1.9748903091504
515,51,1.97486355951014
287,596,1.97484645675422
2696,2633,1.97482587233435
1364,2431,1.97480485100095
819,2538,1.9747165292506
455,739,1.9746924998517
386,739,1.9746924998517
852,2245,1.97463781503257
1513,2144,1.97461788524652
456,513,1.97460975289323
1693,1536,1.97458698396576
2662,532,1.97452699993755
205,2440,1.9744872815636
1940,844,1.97427153952913
922,2261,1.97427007193801
2666,1294,1.97424714107865
523,1821,1.97423781083535
902,2091,1.97419704851109
2014,2669,1.97419704816866
1303,1862,1.9741533739566
339,1323,1.97413649493592
1224,2328,1.97412081391485
1307,1134,1.97408682995774
439,1944,1.97408581683567
2187,1403,1.97408581628952
1968,2192,1.97400392310601
1399,2131,1.97395791416602
545,2158,1.97389806967658
227,2721,1.973813292454
2679,339,1.9737679182922
1774,1420,1.97373710346483
2718,1563,1.97368099066853
597,2543,1.97365138301848
553,2713,1.97360319558311
1414,690,1.97354393926889
788,2109,1.9735291242514
2462,40,1.97350617284837
864,1145,1.97348945359954
2505,2509,1.97348192081472
2176,2175,1.97347441393003
2134,2509,1.97341490488361
756,1298,1.97341038059312
17,444,1.9733586759362
1368,2622,1.97330622384061
1693,429,1.9732786114896
903,2268,1.97321560843602
271,2259,1.97318155076937
231,1462,1.97312215315605
1823,2401,1.97308886098426
1399,2227,1.9730596115005
2727,929,1.97296456139111
1619,1762,1.97290715846066
106,1007,1.97289843914314
1642,895,1.97288390431822
2431,1760,1.97285419620221
1192,1637,1.97282820688633
2637,2511,1.97277617181589
1944,989,1.97276508622917
2070,2318,1.9727194519478
2623,2687,1.9725460687896
345,1612,1.97240165027006
2110,2747,1.97234576907613
1484,2596,1.97231157065926
1741,1108,1.97228575328518
1078,1228,1.97227340420204
488,1777,1.97224034065312
1591,1969,1.97221884203191
1340,1750,1.97221868083443
1176,2621,1.9722149071481
1279,132,1.9722131098888
1745,920,1.97221099359831
2605,2055,1.97217236541746
1162,1755,1.97215634750455
871,406,1.97213850487196
1835,576,1.97212582197562
387,2644,1.97202433637176
2291,805,1.97192611935134
2333,489,1.97192516733412
1364,2701,1.97190474836407
1686,1764,1.97187092140075
2228,7,1.97178721774935
1950,2228,1.97178721762066
862,1229,1.9717397749273
1162,1449,1.97167994851634
1685,969,1.97164670171333
665,1727,1.97161417981306
1166,2194,1.97158907367975
2192,1420,1.97158852631719
100,17,1.97150631722161
247,1979,1.97138768906098
1514,2143,1.97131234448261
1194,2411,1.97130254636841
743,2641,1.97129122545721
1341,2471,1.9712912250825
1479,2452,1.97128688451812
1479,900,1.97128688451812
194,497,1.97127328103943
360,504,1.97107017674352
2092,1537,1.97104469523129
2750,159,1.97098550181227
493,2279,1.9709594410333
1272,726,1.97088897994217
2436,1023,1.97088897994217
202,596,1.97086506769165
1169,2544,1.97079705486567
1181,2307,1.97078328926273
1133,753,1.97074209367565
2625,53,1.97043030421855
699,384,1.9704017026711
749,1871,1.97033555984262
2149,551,1.9703079771798
1825,1976,1.97030338167315
1379,2423,1.97029790404349
367,1797,1.97029061060675
1711,587,1.97026719159521
514,2271,1.97015344233296
218,336,1.97014867742428
1536,791,1.97012490098268
1620,2503,1.9701093788085
2146,1490,1.97002244439136
1000,2656,1.96997114808346
1863,1054,1.96993368231006
1403,379,1.96993296978735
1268,1851,1.96991858607771
2453,1551,1.96983221434084
2107,72,1.96970437820437
543,2128,1.96970003176284
335,1742,1.96963362799443
1190,2650,1.96960648922004
689,852,1.96960435560231
2724,412,1.96960003803088
1812,897,1.96942627646149
1485,2614,1.96942146098263
2384,2118,1.96939806112277
369,1774,1.96933602096851
2219,150,1.96932558168146
794,1962,1.96926939063678
2106,2372,1.96904778696717
969,960,1.96903511987921
2219,2266,1.96903459796613
990,1374,1.96901826007343
2085,108,1.96892887466402
2751,389,1.96891863319479
939,1134,1.96890012307631
959,2587,1.96889731223155
2712,1024,1.96889654475763
843,1192,1.96887715875846
1309,1919,1.96886098295226
1588,1789,1.9687744942853
912,1244,1.96869966310942
1752,1949,1.96867009942662
1721,1139,1.96864304305518
2430,557,1.96856307372173
1186,66,1.96847673756702
2584,2407,1.96829876289212
237,1419,1.96826419202989
1114,1299,1.96819531259098
1585,1881,1.96807963609763
956,1945,1.96807201592037
494,2272,1.96800824695947
2140,907,1.96800538960088
1285,999,1.96800290958981
1530,827,1.96797987971195
2587,1556,1.9678223244282
2090,1069,1.967771423057
1734,2699,1.96765029579046
1334,493,1.96759208982667
675,2314,1.96755452696152
1185,463,1.96753730096407
1782,2095,1.96748505982714
1095,1139,1.96741785747645
518,2644,1.96731620168748
789,132,1.96730903645039
138,794,1.96728264868398
327,653,1.96724756446019
369,2192,1.96717388987781
382,2564,1.9671117919047
1653,17,1.96708158403544
2243,852,1.96705492499905
852,1697,1.9670479361962
44,200,1.96696412110668
987,2689,1.96691508967569
759,1610,1.96691508967569
2226,1610,1.96691508967569
2370,1610,1.96691508967569
987,1610,1.96691508967569
1773,1015,1.96689851737074
207,250,1.96688146952283
907,2747,1.9668771608367
1247,899,1.96680643704076
1969,1761,1.96677679437971
2051,1229,1.96675434077042
429,2192,1.96671710077726
116,659,1.96668762684976
512,25,1.9665861287981
460,2326,1.9665665767443
1199,1426,1.96656165235436
158,1772,1.96653859203843
2443,736,1.9665196472979
1405,2402,1.96648758955325
1153,2164,1.96641817245973
1465,1052,1.96632068774034
1941,513,1.96629990882093
1275,1676,1.96627027177419
722,1027,1.96627027177419
872,1106,1.96627027177419
663,1106,1.96627027177419
2415,1578,1.96627027177419
1435,1620,1.9662552400946
2088,1412,1.96624173204691
1078,1929,1.96611480866795
2547,1837,1.96611050605634
716,2370,1.96610206909645
584,1090,1.96609700438012
2162,1624,1.96604061642893
238,1696,1.96552897247693
238,2617,1.96552897247693
2433,2300,1.96543048611102
1514,2637,1.96529595612265
2353,651,1.96527347955089
461,1679,1.96518366872215
676,1016,1.96518236377824
2454,1894,1.96502683422204
652,708,1.96494062503143
967,245,1.96485079791728
1395,2121,1.96479137172992
1539,45,1.96476310031494
584,1518,1.96473516312108
2673,2727,1.96470336624407
159,1853,1.96465388701927
1352,2402,1.96459977477843
2322,1337,1.96450776249139
2209,724,1.96448591266426
2706,707,1.96444706937382
227,421,1.96439893132356
852,2585,1.96438495329176
2469,215,1.96427600227344
1598,2612,1.96425638028586
2607,1815,1.96425616288207
2739,2581,1.96414089829295
2255,1585,1.9639791093191
1746,135,1.9639785715849
753,2053,1.96389980271852
2074,1812,1.96383302389086
731,805,1.96367152987705
2148,467,1.96360115627749
2506,891,1.96354476250735
682,1477,1.96352545625678
2663,2581,1.96347877067137
987,2663,1.96347877027483
1953,2663,1.96347877027483
1335,123,1.96346440839943
2619,2435,1.96345270843858
1781,207,1.96343080820634
1513,2170,1.96339145445472
1378,1888,1.96333882059434
1953,2192,1.96333687752076
2130,2199,1.96330830269835
392,2527,1.96324798105343
1035,245,1.96318998166225
759,370,1.96317155100087
444,2517,1.96310484075866
1902,2463,1.96309055617712
1388,2537,1.9630455359079
1719,2370,1.96303899335408
1549,2216,1.96303760517321
1035,1774,1.96303681192194
297,1356,1.96297353607224
493,1991,1.96291485956272
2524,1965,1.96291263858802
100,1761,1.9628987827864
239,2253,1.9628285252802
1628,553,1.96278943460766
1254,2525,1.96278148193733
603,1618,1.96274766160013
2091,1336,1.96268401118778
407,1433,1.96264281995855
364,2027,1.96261615863841
1667,36,1.96254208232085
114,79,1.96251956200695
554,475,1.96243473261075
1476,1145,1.96241599284258
395,1520,1.96240981703704
1856,1045,1.96238786043705
928,2404,1.96237830250993
1164,182,1.96237830250993
407,489,1.96236874935676
1825,1038,1.96228393072852
428,987,1.9622801842238
1129,666,1.96225941822922
2542,568,1.96224581429442
1221,242,1.96223278897696
2448,359,1.96219312490894
2187,2051,1.96212443341165
2695,898,1.96210648350143
665,315,1.96202379264787
1871,2731,1.9619798502581
1190,2710,1.96196100041743
508,1865,1.96184698832349
2609,1582,1.96164432030764
912,1898,1.9616227895076
929,2617,1.96147314225436
1935,1112,1.96145115885383
625,2538,1.96143587005645
2719,461,1.96135476200652
1011,256,1.96134249356692
1821,489,1.96133582257471
1101,1178,1.96130042234927
1625,2442,1.96128198694532
2239,901,1.96127262742448
784,82,1.9612539128857
1664,1015,1.96118992052743
598,2482,1.96114379449682
1449,247,1.96111254637299
245,2226,1.96109296415534
1127,2386,1.96104359149558
905,254,1.96086392439611
1035,2192,1.96085502857522
94,460,1.96085352031923
2444,2313,1.9607886126123
759,2065,1.96077108613235
430,1972,1.96076174110385
2129,524,1.9607430455444
2374,2585,1.96064392668859
419,1038,1.96062040718061
2140,1643,1.96027874313131
2367,944,1.96023559821651
1561,227,1.96016568326968
1488,2452,1.96007295265008
568,1271,1.96006299365172
105,1839,1.96002641554514
896,2328,1.95987721783058
2553,43,1.9598306104831
1182,1958,1.95979588966338
1591,1299,1.95973957738443
1433,1572,1.95968238445585
2735,1286,1.95964001299626
1449,2378,1.95960457033607
2036,2431,1.95958843079052
2354,2294,1.95956116002117
1666,2646,1.95940359380802
2619,909,1.95939287045394
2542,1052,1.95935321969682
2343,52,1.95933361991092
1005,1200,1.95923750075463
676,496,1.95917058556552
447,1624,1.95914216504889
676,1898,1.95911091726975
772,2194,1.95911021516804
1835,931,1.95906580669543
245,2427,1.95900808836586
2355,1909,1.95886908989178
887,2544,1.95869234084421
2146,2668,1.95861969734779
75,160,1.95856479046597
1420,1915,1.95840001227771
1561,1392,1.95836565062882
1786,1440,1.9582934474879
402,317,1.95828381411275
114,387,1.95823979765555
2702,2072,1.95822253813867
664,852,1.95821657936995
2153,1029,1.95818094791457
1281,2078,1.95811510680869
2364,2329,1.95810187570896
2750,1414,1.95802098950526
151,2275,1.95801664166402
1682,1319,1.95800949599516
2611,353,1.95798661590879
575,343,1.9579246334024
1357,2571,1.95783144860525
2692,2481,1.95780021991277
1090,120,1.95772795862968
979,2476,1.95766185249977
191,374,1.95763445262355
2616,803,1.95757406673283
2663,1106,1.95756314870414
74,2200,1.95753286857871
1755,1065,1.95745046989578
1129,1762,1.95739873575758
2003,846,1.9573804788638
1197,1595,1.95734164701707
346,8,1.95733137600655
575,2064,1.95729903395113
1022,551,1.95728513461881
892,1845,1.95724894033583
849,36,1.9571090164377
1900,464,1.95710618454586
279,1045,1.95710618454586
2452,2350,1.95710155008555
799,734,1.95682047872015
799,587,1.95682047872015
1414,1558,1.95679206209434
2357,393,1.95670563251906
2462,1397,1.95669067726021
195,1602,1.9566587525369
274,379,1.95663797249199
1561,1828,1.95658452912585
2563,753,1.95654152267116
306,89,1.95645400647891
1839,2131,1.95634324166622
1078,1047,1.95633760440478
1892,2399,1.95623076857055
1056,1248,1.95611725270646
2214,1056,1.95611725205208
355,1558,1.95610687058797
417,1417,1.95609318338666
2086,1357,1.95603086362189
673,1831,1.95603086362189
2322,2469,1.95601488601369
493,690,1.9559979690107
782,1986,1.95596265372751
1679,1271,1.95594372036248
1053,2382,1.95593402559507
1097,1951,1.95588765091043
304,1081,1.95587068906161
103,480,1.95584510966
1135,2526,1.95576460052416
1823,286,1.95576204603367
2185,1643,1.95572270170624
1324,2226,1.95567192869385
395,2549,1.9556192871064
1455,912,1.95555439672489
85,2401,1.95553098146365
1959,2458,1.95546874433876
1307,404,1.95544406993213
202,1564,1.95542702512785
835,937,1.95538941715677
1676,2474,1.95538930598559
1058,2289,1.9553488837837
1306,1981,1.95533983599444
1514,2215,1.95532461211496
1717,1412,1.95530941611196
1174,1838,1.95529459879026
2146,2730,1.95525707396655
2240,1314,1.95516019036131
1468,1137,1.95513607149815
1474,1972,1.95511979270259
1370,1477,1.95511814249903
903,2101,1.95502838660877
2137,2024,1.95470279710298
1164,1833,1.95467356402241
862,2326,1.95460384396574
843,2252,1.95457573518206
346,2036,1.95454168032393
1306,843,1.95449378365493
870,593,1.95447934108097
1795,762,1.95447450409574
274,1764,1.95446468455884
1736,2102,1.95445308651051
1129,1820,1.95430223500489
1562,2571,1.95430223499443
2002,707,1.95429349892265
1416,1331,1.95419999564774
560,473,1.9541891621343
1759,2324,1.95417664982324
862,2037,1.95416610000939
1476,1612,1.95408923908462
2464,1734,1.95408254038011
1973,2175,1.95406476270455
433,2228,1.95399843576115
1926,2423,1.95399195923756
1736,1126,1.9538429074837
1374,63,1.95378101192318
1719,159,1.95353883596999
2569,988,1.95351199908418
1934,1007,1.95349840374001
143,2538,1.95336097961263
334,904,1.95332334915929
166,2700,1.95327156063922
939,494,1.95322623840138
1863,231,1.9531665791078
1800,1852,1.9531420919825
2506,703,1.95312678405435
2616,207,1.95307406824713
781,152,1.95294993592643
2299,1425,1.9529431253759
907,170,1.95276879785479
2399,2353,1.95265024872606
1474,242,1.95264266715321
125,834,1.95257273342531
1396,263,1.95254788351895
400,251,1.95250283418454
1376,577,1.95248740894704
970,1869,1.95247444106508
1824,618,1.95247399125583
145,2123,1.95244991011668
1698,1290,1.95244991011668
862,2679,1.9524368533107
754,1475,1.95241560586646
18,887,1.95237402158591
1269,1286,1.95234397305694
1900,54,1.95231731447711
1693,549,1.95228665778086
2102,2345,1.95227266519032
1414,237,1.95210690456315
1536,170,1.95206548572696
1919,60,1.95199060375717
1560,2566,1.95189828430512
1396,1481,1.95188546401323
840,446,1.95183629530584
1257,1624,1.95181385999331
1607,2640,1.95178864919535
1673,2111,1.9517754965209
1876,340,1.95176901481318
191,460,1.95167964205666
174,2571,1.95165738889546
756,2622,1.95161757129381
2428,1537,1.95153678732413
2188,1296,1.95147460288581
2727,1799,1.95147104424814
1585,833,1.95134227678682
1334,2162,1.95131642774095
1293,1562,1.9512977037466
1737,2118,1.95113464349561
1741,1509,1.95109602077946
893,945,1.95106660360898
1200,2180,1.95101719304421
1998,1560,1.95100828844215
1509,703,1.95095470800061
1517,370,1.95094948149472
1661,1397,1.95088952750712
1464,2614,1.95076328933237
329,2209,1.95075160010902
552,109,1.9507245059981
1882,691,1.95072261771247
1634,1192,1.95069679313065
1682,2044,1.9506286712608
547,1114,1.95062314738198
2698,1971,1.95055473890352
813,987,1.95053749080671
1221,1062,1.95048599592383
2207,1837,1.95045935243297
1774,374,1.95043951418666
1552,529,1.95042719984986
862,94,1.95040931015455
2623,462,1.95031301514882
912,1259,1.95022279933573
1488,66,1.95021371023495
1924,1355,1.95013857045433
271,2148,1.95011121821381
2111,577,1.95008047403553
2271,2363,1.95006342486067
1921,358,1.95004492727867
1096,262,1.95003280928131
360,645,1.9499964066149
598,1707,1.94995791666452
962,223,1.94994798658308
2584,779,1.94986265293937
2608,2428,1.94983709660482
1711,2727,1.94966545540956
1494,2512,1.94961180201699
1820,535,1.94947205641256
2655,1870,1.94946704715721
566,1081,1.94938788608306
2750,1723,1.9493854996349
1845,374,1.94928907973417
437,2489,1.94928720478947
2657,1764,1.94927749034059
891,2601,1.94925128586419
2104,1267,1.9492082826514
155,1822,1.94918513916036
2118,457,1.94918209749767
1503,2175,1.9491719319567
2088,2692,1.94914622596252
85,2102,1.94913961363181
100,1299,1.94912120207573
1998,573,1.94909821957435
237,2485,1.94899996550203
2578,2727,1.94892203249628
596,1519,1.94888793582322
1814,357,1.94880299974329
372,618,1.94871125090185
1389,1755,1.94870989845549
2652,453,1.94870771587603
33,2072,1.94861468170348
2117,2617,1.94860331435484
2117,1696,1.94860331435484
366,1230,1.94860278857004
1517,2065,1.94850786035022
2431,1853,1.94845443149461
1935,1546,1.94841296093182
514,2147,1.9483739663865
2049,1238,1.94831107577556
2695,2053,1.9483029977373
465,1277,1.94820673357344
1405,2717,1.94820354291733
1968,852,1.94817501826583
2322,210,1.94814791234649
2430,1946,1.94804957690621
870,1539,1.94799029996739
1433,1760,1.94798888855803
1082,657,1.94795449973026
610,1430,1.94791946954047
2469,1824,1.94790102915113
1078,1824,1.94790102915113
2009,2628,1.94790068591192
1190,2602,1.94785523817609
2365,227,1.94783684994673
905,696,1.94782676967225
1188,2273,1.94779203493545
1007,2294,1.94777758624423
1976,2427,1.94774489899419
227,2040,1.94767593469851
852,1192,1.94766933549317
1606,540,1.94766086088612
1449,15,1.94764756433779
1055,2060,1.94764753070467
407,51,1.94760391859472
1118,159,1.9475401521604
2324,764,1.94752629524919
2374,618,1.94748008260513
64,682,1.94747617057965
1265,1529,1.94744657891397
1197,755,1.94732692172693
1071,307,1.94728618517456
2353,1818,1.94726904254048
1682,444,1.94726126529031
1362,1564,1.94719945722227
1828,1989,1.94715902801636
1016,2693,1.94709438643167
2034,2675,1.9470854039705
1698,1440,1.94692939063998
305,2386,1.94692041757617
663,119,1.94691761581362
970,1661,1.94689072479787
843,1815,1.94684527086747
2539,1816,1.94678481476649
2733,2539,1.94678481463779
1210,1045,1.94669621076855
1840,2323,1.9466902502968
2432,23,1.94669025015673
2727,1696,1.94667434980011
162,2261,1.94657190042017
2562,2409,1.94647239229471
78,465,1.94646016642082
1783,1360,1.94642515092119
2748,2614,1.94638573326756
386,2341,1.94633053635062
1307,2579,1.94632561974686
1185,1670,1.94630184884682
2252,2293,1.94630184884682
125,2252,1.94630184884682
902,2037,1.94630151240062
2061,1593,1.94619049144103
1171,1612,1.94596160378342
1969,17,1.94584087893736
510,861,1.94582541663613
1682,100,1.94575909004425
1785,1042,1.94569623697134
125,2552,1.94566125702431
390,1666,1.94564702956404
2340,2420,1.94557003413502
1280,1782,1.94556410948826
2274,685,1.94556216632282
293,2037,1.94555640290082
2141,1824,1.94554466242516
1573,1175,1.94554466242516
2023,2097,1.94553068458481
2657,2655,1.94544164390345
2109,1671,1.94536238783166
2473,2124,1.94532246762992
2521,565,1.94525684038217
1850,904,1.94522135140687
392,2704,1.94516633584226
2547,422,1.94516633577723
1057,728,1.94515731012825
1997,2708,1.94514695018097
1894,1243,1.94508489377631
548,2353,1.94503895317894
2550,782,1.94497791913636
950,2331,1.94484199302588
2449,2268,1.94482406441875
1547,1922,1.94479215907722
1184,1247,1.94475078832738
1180,2520,1.94471243688486
1450,2027,1.94469555745536
1850,815,1.94464722123121
1169,1441,1.94463789201927
627,1081,1.94461009573297
802,2621,1.94461009573297
429,1420,1.9445801555139
1392,1473,1.94451913125749
1926,2664,1.94451075610095
2377,941,1.94443175098695
1856,496,1.94442099323669
927,1649,1.94430266953032
1062,465,1.94423972378172
1078,2312,1.94418973296797
515,139,1.94418973296797
625,1590,1.94415726750231
2024,2103,1.94404812448329
553,833,1.94404327444818
2469,1228,1.94403472062504
1985,2193,1.94397527454521
988,1946,1.94393948484685
1863,2464,1.94391776308112
105,2538,1.94388955480235
1902,1376,1.94387521346198
159,2104,1.94384008742827
2502,2003,1.94381704571015
523,2151,1.94374719620828
1863,1961,1.94366960871776
1727,2268,1.94363512510472
202,1558,1.9436229855155
1634,2636,1.94353867057134
2118,945,1.94353052067845
1970,2273,1.94346825406365
2228,1797,1.94345366169546
1842,667,1.94341040957897
268,1142,1.94339989192667
93,2625,1.94330320731842
51,1038,1.94327145001307
1337,2374,1.94325904901689
1895,1824,1.94320825751947
325,1881,1.94318678930949
1754,473,1.94317856760517
2043,503,1.9431426181618
2357,498,1.94311680976807
1464,1790,1.94310184559617
2303,529,1.94307180308806
1483,2727,1.94302596001626
1825,520,1.94300746317003
2106,999,1.94287377019009
1416,999,1.94287377019009
667,999,1.94287377019009
1739,2727,1.94286656182112
2101,2354,1.94284934515144
1389,1257,1.94282365238769
1472,2423,1.94278232657371
987,2215,1.94275184833714
2072,2175,1.94272868136386
1379,2143,1.9426912612189
1626,894,1.94262232666506
2557,851,1.94250338243501
1746,2102,1.94249601391584
111,1965,1.94248726484284
2422,357,1.94247244355574
2583,999,1.94244895824477
1830,1294,1.94242770209667
183,1029,1.94235997501664
1239,1004,1.94230799606794
2582,784,1.94227318612548
557,360,1.94225629850189
2243,2178,1.94218840553185
1391,646,1.94208080136195
1051,1694,1.94206936727187
1863,1409,1.94203157373386
1417,2080,1.94202373837334
1530,1475,1.94196579343543
2106,1243,1.94194473812286
1471,2021,1.94187119851949
959,2490,1.94183490861815
126,227,1.94174429259147
632,811,1.94155571573401
1509,2398,1.94155134802349
2463,1915,1.94154808835583
329,1029,1.94143491277146
1164,1462,1.94139188982763
1871,2246,1.94131781372198
1861,1150,1.94125595355808
2243,2252,1.94125087392331
1845,1038,1.94115168994313
963,1112,1.94103605036207
2437,1732,1.94089268671723
1935,1045,1.94085929969788
2397,1036,1.94081256921845
1900,1662,1.9408045704663
2062,2470,1.94077175848997
1619,1222,1.9406828279798
2364,1211,1.94061222254368
1278,1543,1.94061100580711
2466,1395,1.94059609648593
2136,103,1.9405821510486
2333,1760,1.94057909456706
1774,2545,1.94055542184879
2059,763,1.94049791514317
440,1957,1.94048762693001
